FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
UGLoV2rSCkg,0.0,0.858247422680412,8.141752577319588,0.0,"[{'start': 0.5, 'end': 4.489690721649485}, {'start': 4.605670103092783, 'end': 4.768041237113402}, {'start': 4.837628865979381, 'end': 4.8840206185567006}, {'start': 4.95360824742268, 'end': 6.414948453608247}, {'start': 6.484536082474226, 'end': 6.507731958762887}, {'start': 7.018041237113402, 'end': 9.47680412371134}]","[{'start': 4.489690721649485, 'end': 4.605670103092783}, {'start': 4.768041237113402, 'end': 4.837628865979381}, {'start': 4.8840206185567006, 'end': 4.95360824742268}, {'start': 6.414948453608247, 'end': 6.484536082474226}, {'start': 6.507731958762887, 'end': 7.018041237113402}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
pnExxI2CJZs,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
wzC7Zc5zVCM,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
cqBr6Gaif2I,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
EuGuBDhUEWU,0.0,2.203608247422681,6.796391752577319,0.0,"[{'start': 0.5, 'end': 3.1211340206185567}, {'start': 3.538659793814433, 'end': 3.608247422680412}, {'start': 3.654639175257732, 'end': 3.9329896907216493}, {'start': 5.092783505154639, 'end': 5.278350515463917}, {'start': 5.835051546391752, 'end': 9.47680412371134}]","[{'start': 3.1211340206185567, 'end': 3.538659793814433}, {'start': 3.608247422680412, 'end': 3.654639175257732}, {'start': 3.9329896907216493, 'end': 5.092783505154639}, {'start': 5.278350515463917, 'end': 5.835051546391752}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
3GfCs60hXbk,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
wUSxUBEiY4c,0.0,0.6726804123711352,8.327319587628864,0.0,"[{'start': 0.5, 'end': 4.559278350515464}, {'start': 4.768041237113402, 'end': 5.115979381443299}, {'start': 5.556701030927835, 'end': 9.47680412371134}]","[{'start': 4.559278350515464, 'end': 4.768041237113402}, {'start': 5.115979381443299, 'end': 5.556701030927835}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
jRmz0cCQ6kY,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
DmKlCUxmNtg,0.0,0.4407999999999994,8.2592,0.0,"[{'start': 0.5, 'end': 6.2536}, {'start': 6.555199999999999, 'end': 7.0656}, {'start': 7.112, 'end': 7.2048}, {'start': 7.2744, 'end': 9.1768}]","[{'start': 6.2536, 'end': 6.555199999999999}, {'start': 7.0656, 'end': 7.112}, {'start': 7.2048, 'end': 7.2744}, {'start': 9.1768, 'end': 9.2}]",[],"[{'start': 0.5, 'end': 9.2}]"
OKZbdoQBTK4,0.0,1.6005154639175254,7.399484536082475,0.0,"[{'start': 0.5, 'end': 1.3582474226804124}, {'start': 1.6597938144329896, 'end': 5.162371134020618}, {'start': 5.510309278350515, 'end': 8.38659793814433}, {'start': 8.432989690721648, 'end': 8.572164948453608}, {'start': 9.291237113402062, 'end': 9.31443298969072}]","[{'start': 1.3582474226804124, 'end': 1.6597938144329896}, {'start': 5.162371134020618, 'end': 5.510309278350515}, {'start': 8.38659793814433, 'end': 8.432989690721648}, {'start': 8.572164948453608, 'end': 9.291237113402062}, {'start': 9.31443298969072, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
3H2XsFhaEyg,0.0,3.432989690721648,5.567010309278352,0.0,"[{'start': 0.5, 'end': 1.2190721649484537}, {'start': 1.2886597938144329, 'end': 1.3118556701030926}, {'start': 1.4046391752577319, 'end': 1.61340206185567}, {'start': 1.6829896907216495, 'end': 1.8917525773195876}, {'start': 1.961340206185567, 'end': 2.0077319587628866}, {'start': 2.3092783505154637, 'end': 2.448453608247423}, {'start': 2.75, 'end': 2.7731958762886597}, {'start': 3.0979381443298966, 'end': 3.3298969072164946}, {'start': 3.538659793814433, 'end': 3.6778350515463916}, {'start': 3.7938144329896906, 'end': 3.8170103092783503}, {'start': 3.8634020618556697, 'end': 4.837628865979381}, {'start': 4.8840206185567006, 'end': 5.255154639175258}, {'start': 5.301546391752577, 'end': 5.510309278350515}, {'start': 5.579896907216495, 'end': 5.626288659793814}, {'start': 5.9742268041237105, 'end': 6.043814432989691}, {'start': 6.368556701030927, 'end': 7.064432989690721}, {'start': 7.1340206185567006, 'end': 7.296391752577319}, {'start': 7.481958762886597, 'end': 7.551546391752577}, {'start': 7.597938144329897, 'end': 8.456185567010309}, {'start': 8.525773195876289, 'end': 8.572164948453608}, {'start': 8.641752577319586, 'end': 8.711340206185566}, {'start': 8.780927835051546, 'end': 8.804123711340205}, {'start': 8.850515463917525, 'end': 8.873711340206185}, {'start': 8.943298969072165, 'end': 9.128865979381443}]","[{'start': 1.2190721649484537, 'end': 1.2886597938144329}, {'start': 1.3118556701030926, 'end': 1.4046391752577319}, {'start': 1.61340206185567, 'end': 1.6829896907216495}, {'start': 1.8917525773195876, 'end': 1.961340206185567}, {'start': 2.0077319587628866, 'end': 2.3092783505154637}, {'start': 2.448453608247423, 'end': 2.75}, {'start': 2.7731958762886597, 'end': 3.0979381443298966}, {'start': 3.3298969072164946, 'end': 3.538659793814433}, {'start': 3.6778350515463916, 'end': 3.7938144329896906}, {'start': 3.8170103092783503, 'end': 3.8634020618556697}, {'start': 4.837628865979381, 'end': 4.8840206185567006}, {'start': 5.255154639175258, 'end': 5.301546391752577}, {'start': 5.510309278350515, 'end': 5.579896907216495}, {'start': 5.626288659793814, 'end': 5.9742268041237105}, {'start': 6.043814432989691, 'end': 6.368556701030927}, {'start': 7.064432989690721, 'end': 7.1340206185567006}, {'start': 7.296391752577319, 'end': 7.481958762886597}, {'start': 7.551546391752577, 'end': 7.597938144329897}, {'start': 8.456185567010309, 'end': 8.525773195876289}, {'start': 8.572164948453608, 'end': 8.641752577319586}, {'start': 8.711340206185566, 'end': 8.780927835051546}, {'start': 8.804123711340205, 'end': 8.850515463917525}, {'start': 8.873711340206185, 'end': 8.943298969072165}, {'start': 9.128865979381443, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
RqAs44jE1kU,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
d5pWhQ9GxNg,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
h_tAVgUKGp0,0.0,1.8086956521739121,6.191304347826088,0.0,"[{'start': 0.5, 'end': 1.3115942028985508}, {'start': 1.3811594202898552, 'end': 1.7057971014492754}, {'start': 2.0072463768115942, 'end': 2.053623188405797}, {'start': 2.1463768115942026, 'end': 2.2159420289855074}, {'start': 2.3318840579710143, 'end': 2.355072463768116}, {'start': 2.5405797101449274, 'end': 2.865217391304348}, {'start': 2.911594202898551, 'end': 5.972463768115942}, {'start': 6.227536231884058, 'end': 7.757971014492754}]","[{'start': 1.3115942028985508, 'end': 1.3811594202898552}, {'start': 1.7057971014492754, 'end': 2.0072463768115942}, {'start': 2.053623188405797, 'end': 2.1463768115942026}, {'start': 2.2159420289855074, 'end': 2.3318840579710143}, {'start': 2.355072463768116, 'end': 2.5405797101449274}, {'start': 2.865217391304348, 'end': 2.911594202898551}, {'start': 5.972463768115942, 'end': 6.227536231884058}, {'start': 7.757971014492754, 'end': 8.5}]",[],"[{'start': 0.5, 'end': 8.5}]"
EFAjmijNsno,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ewbyl3D3lio,0.0,4.871134020618556,4.128865979381444,0.0,"[{'start': 1.0103092783505154, 'end': 1.729381443298969}, {'start': 2.378865979381443, 'end': 3.190721649484536}, {'start': 3.7938144329896906, 'end': 4.489690721649485}, {'start': 7.481958762886597, 'end': 9.3840206185567}]","[{'start': 0.5, 'end': 1.0103092783505154}, {'start': 1.729381443298969, 'end': 2.378865979381443}, {'start': 3.190721649484536, 'end': 3.7938144329896906}, {'start': 4.489690721649485, 'end': 7.481958762886597}, {'start': 9.3840206185567, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
zno4sqMMsAA,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
6YR5WPMwePM,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
0YGS74z8FfA,0.0,0.1391752577319596,8.86082474226804,0.0,"[{'start': 0.5, 'end': 1.5438144329896906}, {'start': 1.6597938144329896, 'end': 9.47680412371134}]","[{'start': 1.5438144329896906, 'end': 1.6597938144329896}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Sg0f6zB48u8,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
uQ2M5OoNIbI,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Bw4W3Efr0Rs,0.0,8.304123711340207,0.6958762886597936,0.0,"[{'start': 2.0309278350515463, 'end': 2.1005154639175254}, {'start': 2.72680412371134, 'end': 2.7731958762886597}, {'start': 3.051546391752577, 'end': 3.074742268041237}, {'start': 4.582474226804123, 'end': 5.0}, {'start': 5.510309278350515, 'end': 5.649484536082474}]","[{'start': 0.5, 'end': 2.0309278350515463}, {'start': 2.1005154639175254, 'end': 2.72680412371134}, {'start': 2.7731958762886597, 'end': 3.051546391752577}, {'start': 3.074742268041237, 'end': 4.582474226804123}, {'start': 5.0, 'end': 5.510309278350515}, {'start': 5.649484536082474, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-4-Ul3BRc14,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
MqMhlPGQ_Hc,0.0,4.384020618556701,4.615979381443299,0.0,"[{'start': 0.9407216494845361, 'end': 2.587628865979381}, {'start': 2.7963917525773194, 'end': 3.770618556701031}, {'start': 4.350515463917525, 'end': 4.536082474226804}, {'start': 5.162371134020618, 'end': 5.208762886597937}, {'start': 5.997422680412371, 'end': 6.623711340206185}, {'start': 8.340206185567009, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.9407216494845361}, {'start': 2.587628865979381, 'end': 2.7963917525773194}, {'start': 3.770618556701031, 'end': 4.350515463917525}, {'start': 4.536082474226804, 'end': 5.162371134020618}, {'start': 5.208762886597937, 'end': 5.997422680412371}, {'start': 6.623711340206185, 'end': 8.340206185567009}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Z9FMuleXs64,0.0,4.128865979381445,4.871134020618555,0.0,"[{'start': 0.5, 'end': 1.61340206185567}, {'start': 2.4252577319587627, 'end': 3.1443298969072164}, {'start': 3.2603092783505154, 'end': 3.283505154639175}, {'start': 3.3762886597938144, 'end': 4.6520618556701026}, {'start': 7.644329896907216, 'end': 7.690721649484535}, {'start': 7.783505154639175, 'end': 9.47680412371134}]","[{'start': 1.61340206185567, 'end': 2.4252577319587627}, {'start': 3.1443298969072164, 'end': 3.2603092783505154}, {'start': 3.283505154639175, 'end': 3.3762886597938144}, {'start': 4.6520618556701026, 'end': 7.644329896907216}, {'start': 7.690721649484535, 'end': 7.783505154639175}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
deM40UV_uG4,0.0,6.054123711340208,2.9458762886597922,0.0,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 4.443298969072165, 'end': 4.536082474226804}, {'start': 4.582474226804123, 'end': 4.605670103092783}, {'start': 4.675257731958762, 'end': 4.698453608247422}, {'start': 5.579896907216495, 'end': 6.646907216494845}, {'start': 6.693298969072164, 'end': 6.716494845360824}, {'start': 7.806701030927835, 'end': 9.47680412371134}]","[{'start': 0.5463917525773195, 'end': 4.443298969072165}, {'start': 4.536082474226804, 'end': 4.582474226804123}, {'start': 4.605670103092783, 'end': 4.675257731958762}, {'start': 4.698453608247422, 'end': 5.579896907216495}, {'start': 6.646907216494845, 'end': 6.693298969072164}, {'start': 6.716494845360824, 'end': 7.806701030927835}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
49XISzmK-KI,0.0,2.342783505154637,6.657216494845363,0.0,"[{'start': 0.5463917525773195, 'end': 0.615979381443299}, {'start': 1.0567010309278349, 'end': 1.4510309278350515}, {'start': 1.7757731958762886, 'end': 1.961340206185567}, {'start': 2.5412371134020617, 'end': 2.8891752577319587}, {'start': 3.399484536082474, 'end': 6.971649484536082}, {'start': 7.20360824742268, 'end': 7.945876288659793}, {'start': 7.9922680412371125, 'end': 8.293814432989691}, {'start': 8.432989690721648, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.615979381443299, 'end': 1.0567010309278349}, {'start': 1.4510309278350515, 'end': 1.7757731958762886}, {'start': 1.961340206185567, 'end': 2.5412371134020617}, {'start': 2.8891752577319587, 'end': 3.399484536082474}, {'start': 6.971649484536082, 'end': 7.20360824742268}, {'start': 7.945876288659793, 'end': 7.9922680412371125}, {'start': 8.293814432989691, 'end': 8.432989690721648}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
te9qi1Jo234,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
t0wDiHgG5Vc,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
vepemJu79j4,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-RP1-cUHLT8,0.0,5.7363387978142075,2.763661202185792,0.0,"[{'start': 0.5, 'end': 1.8934426229508197}, {'start': 3.449453551912568, 'end': 4.819672131147541}]","[{'start': 1.8934426229508197, 'end': 3.449453551912568}, {'start': 4.819672131147541, 'end': 9.0}]",[],"[{'start': 0.5, 'end': 9.0}]"
SgXIohnAaPE,0.0,7.097938144329896,1.9020618556701039,0.0,"[{'start': 0.7551546391752577, 'end': 0.9175257731958762}, {'start': 0.9639175257731958, 'end': 1.1030927835051547}, {'start': 1.2190721649484537, 'end': 1.729381443298969}, {'start': 2.72680412371134, 'end': 2.7731958762886597}, {'start': 7.15721649484536, 'end': 7.319587628865979}, {'start': 7.389175257731958, 'end': 7.922680412371133}, {'start': 7.969072164948453, 'end': 8.015463917525771}, {'start': 8.432989690721648, 'end': 8.47938144329897}, {'start': 8.525773195876289, 'end': 8.641752577319586}, {'start': 9.105670103092782, 'end': 9.175257731958762}, {'start': 9.268041237113401, 'end': 9.337628865979381}]","[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 0.9175257731958762, 'end': 0.9639175257731958}, {'start': 1.1030927835051547, 'end': 1.2190721649484537}, {'start': 1.729381443298969, 'end': 2.72680412371134}, {'start': 2.7731958762886597, 'end': 7.15721649484536}, {'start': 7.319587628865979, 'end': 7.389175257731958}, {'start': 7.922680412371133, 'end': 7.969072164948453}, {'start': 8.015463917525771, 'end': 8.432989690721648}, {'start': 8.47938144329897, 'end': 8.525773195876289}, {'start': 8.641752577319586, 'end': 9.105670103092782}, {'start': 9.175257731958762, 'end': 9.268041237113401}, {'start': 9.337628865979381, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
E_rIShMeda0,0.0,0.06958762886598002,8.93041237113402,0.0,"[{'start': 0.5, 'end': 3.770618556701031}, {'start': 3.8170103092783503, 'end': 9.47680412371134}]","[{'start': 3.770618556701031, 'end': 3.8170103092783503}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
tx46UUWZcPA,0.0,0.6494845360824746,8.350515463917525,0.0,"[{'start': 0.5, 'end': 7.319587628865979}, {'start': 7.945876288659793, 'end': 9.47680412371134}]","[{'start': 7.319587628865979, 'end': 7.945876288659793}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
uy4W4ORDvqA,0.0,7.60824742268041,1.3917525773195893,0.0,"[{'start': 0.6391752577319587, 'end': 0.7783505154639174}, {'start': 7.667525773195876, 'end': 8.47938144329897}, {'start': 8.757731958762886, 'end': 9.198453608247423}]","[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 0.7783505154639174, 'end': 7.667525773195876}, {'start': 8.47938144329897, 'end': 8.757731958762886}, {'start': 9.198453608247423, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
2ETKMozOlFA,0.0,4.128865979381443,4.871134020618557,0.0,"[{'start': 0.5, 'end': 1.0798969072164948}, {'start': 1.1726804123711339, 'end': 1.2190721649484537}, {'start': 1.6597938144329896, 'end': 1.7525773195876289}, {'start': 2.2396907216494846, 'end': 3.5850515463917523}, {'start': 4.002577319587628, 'end': 4.025773195876289}, {'start': 4.072164948453608, 'end': 4.188144329896907}, {'start': 4.466494845360824, 'end': 6.043814432989691}, {'start': 6.11340206185567, 'end': 6.159793814432989}, {'start': 6.229381443298968, 'end': 6.600515463917525}, {'start': 6.6701030927835046, 'end': 6.693298969072164}, {'start': 7.574742268041237, 'end': 7.690721649484535}, {'start': 8.943298969072165, 'end': 9.47680412371134}]","[{'start': 1.0798969072164948, 'end': 1.1726804123711339}, {'start': 1.2190721649484537, 'end': 1.6597938144329896}, {'start': 1.7525773195876289, 'end': 2.2396907216494846}, {'start': 3.5850515463917523, 'end': 4.002577319587628}, {'start': 4.025773195876289, 'end': 4.072164948453608}, {'start': 4.188144329896907, 'end': 4.466494845360824}, {'start': 6.043814432989691, 'end': 6.11340206185567}, {'start': 6.159793814432989, 'end': 6.229381443298968}, {'start': 6.600515463917525, 'end': 6.6701030927835046}, {'start': 6.693298969072164, 'end': 7.574742268041237}, {'start': 7.690721649484535, 'end': 8.943298969072165}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
lGGsnPpB7Ig,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-XN65srS_Ks,0.0,0.6958762886597949,8.304123711340205,0.0,"[{'start': 0.5, 'end': 8.804123711340205}]","[{'start': 8.804123711340205, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
SuF-7SVLUW0,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
xkb-y0Y6hjo,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
zf3PSXDeWis,0.0,0.18556701030927947,8.81443298969072,0.0,"[{'start': 0.5, 'end': 8.966494845360824}, {'start': 9.128865979381443, 'end': 9.47680412371134}]","[{'start': 8.966494845360824, 'end': 9.128865979381443}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
gGb2SX-ro1U,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TQQIA5B2viA,0.0,6.0309278350515445,2.9690721649484555,0.0,"[{'start': 2.587628865979381, 'end': 3.4690721649484533}, {'start': 3.9097938144329896, 'end': 4.072164948453608}, {'start': 4.280927835051546, 'end': 4.304123711340206}, {'start': 4.4201030927835046, 'end': 5.115979381443299}, {'start': 5.231958762886598, 'end': 5.278350515463917}, {'start': 5.417525773195876, 'end': 5.463917525773195}, {'start': 6.322164948453608, 'end': 6.391752577319587}, {'start': 6.4381443298969065, 'end': 6.600515463917525}, {'start': 6.646907216494845, 'end': 6.6701030927835046}, {'start': 6.739690721649484, 'end': 6.832474226804123}, {'start': 6.948453608247422, 'end': 7.041237113402062}, {'start': 7.1340206185567006, 'end': 7.18041237113402}, {'start': 7.389175257731958, 'end': 7.435567010309278}, {'start': 7.481958762886597, 'end': 7.969072164948453}, {'start': 8.038659793814432, 'end': 8.085051546391753}, {'start': 8.525773195876289, 'end': 8.572164948453608}]","[{'start': 0.5, 'end': 2.587628865979381}, {'start': 3.4690721649484533, 'end': 3.9097938144329896}, {'start': 4.072164948453608, 'end': 4.280927835051546}, {'start': 4.304123711340206, 'end': 4.4201030927835046}, {'start': 5.115979381443299, 'end': 5.231958762886598}, {'start': 5.278350515463917, 'end': 5.417525773195876}, {'start': 5.463917525773195, 'end': 6.322164948453608}, {'start': 6.391752577319587, 'end': 6.4381443298969065}, {'start': 6.600515463917525, 'end': 6.646907216494845}, {'start': 6.6701030927835046, 'end': 6.739690721649484}, {'start': 6.832474226804123, 'end': 6.948453608247422}, {'start': 7.041237113402062, 'end': 7.1340206185567006}, {'start': 7.18041237113402, 'end': 7.389175257731958}, {'start': 7.435567010309278, 'end': 7.481958762886597}, {'start': 7.969072164948453, 'end': 8.038659793814432}, {'start': 8.085051546391753, 'end': 8.525773195876289}, {'start': 8.572164948453608, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
3KttSyp4hM8,0.0,0.8121546961325965,7.587845303867404,0.0,"[{'start': 0.5, 'end': 8.064640883977901}, {'start': 8.134254143646409, 'end': 8.157458563535911}]","[{'start': 8.064640883977901, 'end': 8.134254143646409}, {'start': 8.157458563535911, 'end': 8.9}]",[],"[{'start': 0.5, 'end': 8.9}]"
cfQpx96kRfQ,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
RUrmoJZmZ0E,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
XqQpBYXmUZQ,0.0,0.3941340782122893,7.905865921787711,0.0,"[{'start': 0.5, 'end': 8.405865921787711}]","[{'start': 8.405865921787711, 'end': 8.8}]",[],"[{'start': 0.5, 'end': 8.8}]"
_tTxceF3EOQ,0.0,3.6185567010309274,5.381443298969073,0.0,"[{'start': 0.6623711340206185, 'end': 0.6855670103092784}, {'start': 0.7319587628865979, 'end': 0.9639175257731958}, {'start': 1.1494845360824741, 'end': 1.2886597938144329}, {'start': 1.4046391752577319, 'end': 2.355670103092783}, {'start': 2.7963917525773194, 'end': 3.0283505154639174}, {'start': 4.002577319587628, 'end': 4.048969072164948}, {'start': 4.164948453608247, 'end': 4.97680412371134}, {'start': 5.02319587628866, 'end': 5.046391752577319}, {'start': 5.092783505154639, 'end': 5.162371134020618}, {'start': 5.208762886597937, 'end': 6.11340206185567}, {'start': 6.368556701030927, 'end': 6.786082474226804}, {'start': 6.832474226804123, 'end': 6.855670103092783}, {'start': 6.9020618556701026, 'end': 6.948453608247422}, {'start': 7.249999999999999, 'end': 7.365979381443299}, {'start': 7.574742268041237, 'end': 7.969072164948453}, {'start': 8.293814432989691, 'end': 8.31701030927835}, {'start': 8.548969072164947, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 0.6855670103092784, 'end': 0.7319587628865979}, {'start': 0.9639175257731958, 'end': 1.1494845360824741}, {'start': 1.2886597938144329, 'end': 1.4046391752577319}, {'start': 2.355670103092783, 'end': 2.7963917525773194}, {'start': 3.0283505154639174, 'end': 4.002577319587628}, {'start': 4.048969072164948, 'end': 4.164948453608247}, {'start': 4.97680412371134, 'end': 5.02319587628866}, {'start': 5.046391752577319, 'end': 5.092783505154639}, {'start': 5.162371134020618, 'end': 5.208762886597937}, {'start': 6.11340206185567, 'end': 6.368556701030927}, {'start': 6.786082474226804, 'end': 6.832474226804123}, {'start': 6.855670103092783, 'end': 6.9020618556701026}, {'start': 6.948453608247422, 'end': 7.249999999999999}, {'start': 7.365979381443299, 'end': 7.574742268041237}, {'start': 7.969072164948453, 'end': 8.293814432989691}, {'start': 8.31701030927835, 'end': 8.548969072164947}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
nJfzLCWsLwE,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
oFVbxA_1lbU,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
hdXKCV5BMcs,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
5JFeFW4PB8M,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
