FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
NmeAGwdsj6I,0.0,6.796391752577318,2.2036082474226824,0.0,"[{'start': 6.391752577319587, 'end': 7.041237113402062}, {'start': 7.249999999999999, 'end': 8.293814432989691}, {'start': 8.966494845360824, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 6.391752577319587}, {'start': 7.041237113402062, 'end': 7.249999999999999}, {'start': 8.293814432989691, 'end': 8.966494845360824}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
32QvNUifsCg,0.0,5.5206185567010335,3.479381443298967,0.0,"[{'start': 0.9175257731958762, 'end': 0.9639175257731958}, {'start': 2.6572164948453607, 'end': 2.6804123711340204}, {'start': 2.865979381443299, 'end': 4.002577319587628}, {'start': 4.048969072164948, 'end': 4.095360824742268}, {'start': 5.231958762886598, 'end': 5.301546391752577}, {'start': 5.371134020618556, 'end': 5.927835051546391}, {'start': 6.461340206185566, 'end': 6.716494845360824}, {'start': 6.9020618556701026, 'end': 6.971649484536082}, {'start': 7.945876288659793, 'end': 9.152061855670102}, {'start': 9.198453608247423, 'end': 9.244845360824742}, {'start': 9.40721649484536, 'end': 9.43041237113402}]","[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 0.9639175257731958, 'end': 2.6572164948453607}, {'start': 2.6804123711340204, 'end': 2.865979381443299}, {'start': 4.002577319587628, 'end': 4.048969072164948}, {'start': 4.095360824742268, 'end': 5.231958762886598}, {'start': 5.301546391752577, 'end': 5.371134020618556}, {'start': 5.927835051546391, 'end': 6.461340206185566}, {'start': 6.716494845360824, 'end': 6.9020618556701026}, {'start': 6.971649484536082, 'end': 7.945876288659793}, {'start': 9.152061855670102, 'end': 9.198453608247423}, {'start': 9.244845360824742, 'end': 9.40721649484536}, {'start': 9.43041237113402, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
iGcFk-lHF3g,0.0,8.188144329896907,0.8118556701030935,0.0,"[{'start': 4.257731958762886, 'end': 5.069587628865979}]","[{'start': 0.5, 'end': 4.257731958762886}, {'start': 5.069587628865979, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
icN_D6KGvMI,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
4XNaqRUzpDI,0.0,8.025773195876289,0.9742268041237119,0.0,"[{'start': 3.8170103092783503, 'end': 3.9097938144329896}, {'start': 8.548969072164947, 'end': 8.572164948453608}, {'start': 8.618556701030927, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.8170103092783503}, {'start': 3.9097938144329896, 'end': 8.548969072164947}, {'start': 8.572164948453608, 'end': 8.618556701030927}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
tnEre7FHUAQ,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
723JsGH3cuc,0.0,8.93041237113402,0.06958762886597958,0.0,"[{'start': 2.0773195876288657, 'end': 2.1469072164948453}]","[{'start': 0.5, 'end': 2.0773195876288657}, {'start': 2.1469072164948453, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-9Px0-Lt6f0,0.0,3.224226804123715,5.775773195876285,0.0,"[{'start': 0.5, 'end': 1.4278350515463916}, {'start': 1.5438144329896906, 'end': 1.5670103092783505}, {'start': 2.75, 'end': 2.819587628865979}, {'start': 2.865979381443299, 'end': 2.9123711340206184}, {'start': 2.958762886597938, 'end': 4.095360824742268}, {'start': 4.4201030927835046, 'end': 6.182989690721649}, {'start': 6.762886597938144, 'end': 7.969072164948453}, {'start': 8.108247422680412, 'end': 8.13144329896907}, {'start': 8.293814432989691, 'end': 8.31701030927835}, {'start': 8.664948453608247, 'end': 8.688144329896907}, {'start': 8.827319587628866, 'end': 8.873711340206185}, {'start': 8.920103092783505, 'end': 9.268041237113401}, {'start': 9.337628865979381, 'end': 9.47680412371134}]","[{'start': 1.4278350515463916, 'end': 1.5438144329896906}, {'start': 1.5670103092783505, 'end': 2.75}, {'start': 2.819587628865979, 'end': 2.865979381443299}, {'start': 2.9123711340206184, 'end': 2.958762886597938}, {'start': 4.095360824742268, 'end': 4.4201030927835046}, {'start': 6.182989690721649, 'end': 6.762886597938144}, {'start': 7.969072164948453, 'end': 8.108247422680412}, {'start': 8.13144329896907, 'end': 8.293814432989691}, {'start': 8.31701030927835, 'end': 8.664948453608247}, {'start': 8.688144329896907, 'end': 8.827319587628866}, {'start': 8.873711340206185, 'end': 8.920103092783505}, {'start': 9.268041237113401, 'end': 9.337628865979381}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-n1oAhU5PJ4,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
vSjW76wxG50,0.0,8.489690721649486,0.5103092783505137,0.0,"[{'start': 8.085051546391753, 'end': 8.36340206185567}, {'start': 8.432989690721648, 'end': 8.641752577319586}, {'start': 9.45360824742268, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 8.085051546391753}, {'start': 8.36340206185567, 'end': 8.432989690721648}, {'start': 8.641752577319586, 'end': 9.45360824742268}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TqOGl84BU14,0.0,7.121134020618557,1.8788659793814428,0.0,"[{'start': 7.597938144329897, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 7.597938144329897}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
PWDhP6dIVpw,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
UnZNDux10mA,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
PPqk5kVIY48,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
3oljriPyb-A,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
1iggPVKYebQ,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
aZdy-dEtKsQ,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
QHYPsbAB3tw,0.0,4.940721649484535,4.059278350515465,0.0,"[{'start': 0.9175257731958762, 'end': 1.0335051546391751}, {'start': 1.1262886597938144, 'end': 1.7989690721649483}, {'start': 1.8685567010309276, 'end': 1.961340206185567}, {'start': 2.054123711340206, 'end': 3.5618556701030926}, {'start': 4.698453608247422, 'end': 4.93041237113402}, {'start': 5.927835051546391, 'end': 7.018041237113402}, {'start': 7.110824742268041, 'end': 7.20360824742268}, {'start': 7.435567010309278, 'end': 7.481958762886597}, {'start': 7.528350515463917, 'end': 7.574742268041237}, {'start': 7.667525773195876, 'end': 7.713917525773195}, {'start': 9.36082474226804, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.9175257731958762}, {'start': 1.0335051546391751, 'end': 1.1262886597938144}, {'start': 1.7989690721649483, 'end': 1.8685567010309276}, {'start': 1.961340206185567, 'end': 2.054123711340206}, {'start': 3.5618556701030926, 'end': 4.698453608247422}, {'start': 4.93041237113402, 'end': 5.927835051546391}, {'start': 7.018041237113402, 'end': 7.110824742268041}, {'start': 7.20360824742268, 'end': 7.435567010309278}, {'start': 7.481958762886597, 'end': 7.528350515463917}, {'start': 7.574742268041237, 'end': 7.667525773195876}, {'start': 7.713917525773195, 'end': 9.36082474226804}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TBZm5xgZL7A,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
k3PRd9Zlrx4,0.0,4.615979381443299,4.384020618556701,0.0,"[{'start': 3.724226804123711, 'end': 3.9329896907216493}, {'start': 4.002577319587628, 'end': 4.048969072164948}, {'start': 4.188144329896907, 'end': 4.628865979381443}, {'start': 4.768041237113402, 'end': 4.814432989690721}, {'start': 5.719072164948453, 'end': 5.742268041237113}, {'start': 5.811855670103093, 'end': 6.762886597938144}, {'start': 6.809278350515464, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 3.724226804123711}, {'start': 3.9329896907216493, 'end': 4.002577319587628}, {'start': 4.048969072164948, 'end': 4.188144329896907}, {'start': 4.628865979381443, 'end': 4.768041237113402}, {'start': 4.814432989690721, 'end': 5.719072164948453}, {'start': 5.742268041237113, 'end': 5.811855670103093}, {'start': 6.762886597938144, 'end': 6.809278350515464}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
PNHdNgIY3Aw,0.0,8.95360824742268,0.04639175257731942,0.0,"[{'start': 8.757731958762886, 'end': 8.780927835051546}, {'start': 8.827319587628866, 'end': 8.850515463917525}]","[{'start': 0.5, 'end': 8.757731958762886}, {'start': 8.780927835051546, 'end': 8.827319587628866}, {'start': 8.850515463917525, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
DDDf0s25yDI,0.0,6.077319587628866,2.922680412371134,0.0,"[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 1.3118556701030926, 'end': 1.4046391752577319}, {'start': 1.4974226804123711, 'end': 2.865979381443299}, {'start': 4.188144329896907, 'end': 5.510309278350515}]","[{'start': 0.6391752577319587, 'end': 1.3118556701030926}, {'start': 1.4046391752577319, 'end': 1.4974226804123711}, {'start': 2.865979381443299, 'end': 4.188144329896907}, {'start': 5.510309278350515, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
hP80H7aGg2s,0.0,8.837628865979383,0.16237113402061798,0.0,"[{'start': 0.8015463917525774, 'end': 0.8247422680412371}, {'start': 5.579896907216495, 'end': 5.626288659793814}, {'start': 5.672680412371133, 'end': 5.695876288659793}, {'start': 5.788659793814433, 'end': 5.811855670103093}, {'start': 5.858247422680412, 'end': 5.904639175257731}]","[{'start': 0.5, 'end': 0.8015463917525774}, {'start': 0.8247422680412371, 'end': 5.579896907216495}, {'start': 5.626288659793814, 'end': 5.672680412371133}, {'start': 5.695876288659793, 'end': 5.788659793814433}, {'start': 5.811855670103093, 'end': 5.858247422680412}, {'start': 5.904639175257731, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
BAS2_4e1GuE,0.0,7.400799999999999,1.2992,0.0,"[{'start': 2.3327999999999998, 'end': 2.3792}, {'start': 3.0984, 'end': 3.2144}, {'start': 3.4696, 'end': 3.6088}, {'start': 5.8591999999999995, 'end': 6.555199999999999}, {'start': 7.7848, 'end': 7.877599999999999}, {'start': 8.1096, 'end': 8.3184}]","[{'start': 0.5, 'end': 2.3327999999999998}, {'start': 2.3792, 'end': 3.0984}, {'start': 3.2144, 'end': 3.4696}, {'start': 3.6088, 'end': 5.8591999999999995}, {'start': 6.555199999999999, 'end': 7.7848}, {'start': 7.877599999999999, 'end': 8.1096}, {'start': 8.3184, 'end': 9.2}]",[],"[{'start': 0.5, 'end': 9.2}]"
kyA4jdDuzlo,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
WFPu9WBpnls,0.0,0.6262886597938153,8.373711340206185,0.0,"[{'start': 0.5, 'end': 0.9639175257731958}, {'start': 1.5670103092783505, 'end': 9.47680412371134}]","[{'start': 0.9639175257731958, 'end': 1.5670103092783505}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
iXg2NogRuow,0.0,7.167525773195876,1.8324742268041243,0.0,"[{'start': 0.5, 'end': 0.5463917525773195}, {'start': 0.7551546391752577, 'end': 0.7783505154639174}, {'start': 2.518041237113402, 'end': 2.5412371134020617}, {'start': 2.6108247422680413, 'end': 2.634020618556701}, {'start': 2.70360824742268, 'end': 2.935567010309278}, {'start': 4.048969072164948, 'end': 4.582474226804123}, {'start': 4.628865979381443, 'end': 4.744845360824742}, {'start': 4.93041237113402, 'end': 4.97680412371134}, {'start': 6.4381443298969065, 'end': 6.461340206185566}, {'start': 6.577319587628866, 'end': 6.716494845360824}, {'start': 8.293814432989691, 'end': 8.31701030927835}, {'start': 8.641752577319586, 'end': 8.873711340206185}, {'start': 8.920103092783505, 'end': 9.291237113402062}]","[{'start': 0.5463917525773195, 'end': 0.7551546391752577}, {'start': 0.7783505154639174, 'end': 2.518041237113402}, {'start': 2.5412371134020617, 'end': 2.6108247422680413}, {'start': 2.634020618556701, 'end': 2.70360824742268}, {'start': 2.935567010309278, 'end': 4.048969072164948}, {'start': 4.582474226804123, 'end': 4.628865979381443}, {'start': 4.744845360824742, 'end': 4.93041237113402}, {'start': 4.97680412371134, 'end': 6.4381443298969065}, {'start': 6.461340206185566, 'end': 6.577319587628866}, {'start': 6.716494845360824, 'end': 8.293814432989691}, {'start': 8.31701030927835, 'end': 8.641752577319586}, {'start': 8.873711340206185, 'end': 8.920103092783505}, {'start': 9.291237113402062, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-86o3DCIe74,0.0,7.515463917525776,1.4845360824742249,0.0,"[{'start': 1.0103092783505154, 'end': 1.0567010309278349}, {'start': 1.4278350515463916, 'end': 1.4742268041237114}, {'start': 1.61340206185567, 'end': 1.7989690721649483}, {'start': 3.0051546391752577, 'end': 3.7474226804123707}, {'start': 8.108247422680412, 'end': 8.154639175257731}, {'start': 8.20103092783505, 'end': 8.22422680412371}, {'start': 8.27061855670103, 'end': 8.40979381443299}, {'start': 9.128865979381443, 'end': 9.244845360824742}, {'start': 9.337628865979381, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 1.0103092783505154}, {'start': 1.0567010309278349, 'end': 1.4278350515463916}, {'start': 1.4742268041237114, 'end': 1.61340206185567}, {'start': 1.7989690721649483, 'end': 3.0051546391752577}, {'start': 3.7474226804123707, 'end': 8.108247422680412}, {'start': 8.154639175257731, 'end': 8.20103092783505}, {'start': 8.22422680412371, 'end': 8.27061855670103}, {'start': 8.40979381443299, 'end': 9.128865979381443}, {'start': 9.244845360824742, 'end': 9.337628865979381}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
34mspwxMvFk,0.0,3.532972972972973,5.067027027027027,0.0,"[{'start': 3.1497297297297298, 'end': 3.9864864864864864}, {'start': 4.032972972972972, 'end': 4.056216216216216}, {'start': 4.8697297297297295, 'end': 9.076756756756756}]","[{'start': 0.5, 'end': 3.1497297297297298}, {'start': 3.9864864864864864, 'end': 4.032972972972972}, {'start': 4.056216216216216, 'end': 4.8697297297297295}, {'start': 9.076756756756756, 'end': 9.1}]",[],"[{'start': 0.5, 'end': 9.1}]"
vVmN4KwO5t8,0.0,7.88659793814433,1.1134020618556697,0.0,"[{'start': 1.1494845360824741, 'end': 1.2886597938144329}, {'start': 2.448453608247423, 'end': 2.865979381443299}, {'start': 8.595360824742267, 'end': 9.152061855670102}]","[{'start': 0.5, 'end': 1.1494845360824741}, {'start': 1.2886597938144329, 'end': 2.448453608247423}, {'start': 2.865979381443299, 'end': 8.595360824742267}, {'start': 9.152061855670102, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
p-rufuWrif4,0.0,8.93041237113402,0.06958762886598002,0.0,"[{'start': 6.229381443298968, 'end': 6.252577319587629}, {'start': 6.878865979381443, 'end': 6.925257731958762}]","[{'start': 0.5, 'end': 6.229381443298968}, {'start': 6.252577319587629, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
KBczHXJlqSI,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
DK7CYXsz8TI,0.0,8.304123711340209,0.6958762886597913,0.0,"[{'start': 4.744845360824742, 'end': 4.791237113402062}, {'start': 4.93041237113402, 'end': 5.046391752577319}, {'start': 5.092783505154639, 'end': 5.185567010309278}, {'start': 5.231958762886598, 'end': 5.371134020618556}, {'start': 8.688144329896907, 'end': 8.711340206185566}, {'start': 8.780927835051546, 'end': 9.012886597938143}, {'start': 9.198453608247423, 'end': 9.244845360824742}]","[{'start': 0.5, 'end': 4.744845360824742}, {'start': 4.791237113402062, 'end': 4.93041237113402}, {'start': 5.046391752577319, 'end': 5.092783505154639}, {'start': 5.185567010309278, 'end': 5.231958762886598}, {'start': 5.371134020618556, 'end': 8.688144329896907}, {'start': 8.711340206185566, 'end': 8.780927835051546}, {'start': 9.012886597938143, 'end': 9.198453608247423}, {'start': 9.244845360824742, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
JegnuEH5OKc,0.0,8.814432989690722,0.18556701030927858,0.0,"[{'start': 6.693298969072164, 'end': 6.832474226804123}, {'start': 7.110824742268041, 'end': 7.15721649484536}]","[{'start': 0.5, 'end': 6.693298969072164}, {'start': 6.832474226804123, 'end': 7.110824742268041}, {'start': 7.15721649484536, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ixI7mslXDF4,0.0,3.7577319587628852,5.242268041237114,0.0,"[{'start': 0.6855670103092784, 'end': 1.6829896907216495}, {'start': 2.1469072164948453, 'end': 2.378865979381443}, {'start': 2.448453608247423, 'end': 3.515463917525773}, {'start': 3.654639175257732, 'end': 3.7010309278350513}, {'start': 3.88659793814433, 'end': 3.9793814432989687}, {'start': 4.512886597938144, 'end': 4.814432989690721}, {'start': 5.0, 'end': 5.02319587628866}, {'start': 5.092783505154639, 'end': 6.530927835051546}, {'start': 7.9922680412371125, 'end': 8.085051546391753}, {'start': 8.13144329896907, 'end': 9.082474226804123}]","[{'start': 0.5, 'end': 0.6855670103092784}, {'start': 1.6829896907216495, 'end': 2.1469072164948453}, {'start': 2.378865979381443, 'end': 2.448453608247423}, {'start': 3.515463917525773, 'end': 3.654639175257732}, {'start': 3.7010309278350513, 'end': 3.88659793814433}, {'start': 3.9793814432989687, 'end': 4.512886597938144}, {'start': 4.814432989690721, 'end': 5.0}, {'start': 5.02319587628866, 'end': 5.092783505154639}, {'start': 6.530927835051546, 'end': 7.9922680412371125}, {'start': 8.085051546391753, 'end': 8.13144329896907}, {'start': 9.082474226804123, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
WluyGI6KF5s,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
JImkUjKIVio,0.0,8.791237113402062,0.2087628865979383,0.0,"[{'start': 4.257731958762886, 'end': 4.327319587628866}, {'start': 6.577319587628866, 'end': 6.6701030927835046}, {'start': 6.878865979381443, 'end': 6.925257731958762}]","[{'start': 0.5, 'end': 4.257731958762886}, {'start': 4.327319587628866, 'end': 6.577319587628866}, {'start': 6.6701030927835046, 'end': 6.878865979381443}, {'start': 6.925257731958762, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
yj5s0GPNtoc,0.0,8.90721649484536,0.09278350515463929,0.0,"[{'start': 1.1494845360824741, 'end': 1.2422680412371134}]","[{'start': 0.5, 'end': 1.1494845360824741}, {'start': 1.2422680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Lu7BjkFz_j0,0.0,8.025773195876287,0.9742268041237124,0.0,"[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 6.11340206185567, 'end': 6.159793814432989}, {'start': 6.229381443298968, 'end': 6.252577319587629}, {'start': 6.298969072164948, 'end': 7.15721649484536}, {'start': 8.015463917525771, 'end': 8.038659793814432}]","[{'start': 0.5231958762886598, 'end': 6.11340206185567}, {'start': 6.159793814432989, 'end': 6.229381443298968}, {'start': 6.252577319587629, 'end': 6.298969072164948}, {'start': 7.15721649484536, 'end': 8.015463917525771}, {'start': 8.038659793814432, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-usLAmn7Gn8,0.0,6.912371134020619,2.0876288659793807,0.0,"[{'start': 2.286082474226804, 'end': 2.3324742268041234}, {'start': 2.6108247422680413, 'end': 3.2139175257731956}, {'start': 3.2603092783505154, 'end': 3.4458762886597936}, {'start': 4.443298969072165, 'end': 4.721649484536083}, {'start': 4.90721649484536, 'end': 4.95360824742268}, {'start': 5.347938144329897, 'end': 5.394329896907216}, {'start': 5.533505154639175, 'end': 5.719072164948453}, {'start': 5.765463917525773, 'end': 5.811855670103093}, {'start': 5.858247422680412, 'end': 5.997422680412371}, {'start': 6.043814432989691, 'end': 6.136597938144329}, {'start': 6.762886597938144, 'end': 6.786082474226804}, {'start': 6.832474226804123, 'end': 6.971649484536082}, {'start': 8.432989690721648, 'end': 8.688144329896907}]","[{'start': 0.5, 'end': 2.286082474226804}, {'start': 2.3324742268041234, 'end': 2.6108247422680413}, {'start': 3.2139175257731956, 'end': 3.2603092783505154}, {'start': 3.4458762886597936, 'end': 4.443298969072165}, {'start': 4.721649484536083, 'end': 4.90721649484536}, {'start': 4.95360824742268, 'end': 5.347938144329897}, {'start': 5.394329896907216, 'end': 5.533505154639175}, {'start': 5.719072164948453, 'end': 5.765463917525773}, {'start': 5.811855670103093, 'end': 5.858247422680412}, {'start': 5.997422680412371, 'end': 6.043814432989691}, {'start': 6.136597938144329, 'end': 6.762886597938144}, {'start': 6.786082474226804, 'end': 6.832474226804123}, {'start': 6.971649484536082, 'end': 8.432989690721648}, {'start': 8.688144329896907, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
mSpnoTww8_M,0.0,7.005154639175259,1.9948453608247414,0.0,"[{'start': 0.5, 'end': 0.8479381443298969}, {'start': 0.9871134020618557, 'end': 1.0335051546391751}, {'start': 1.1726804123711339, 'end': 1.2190721649484537}, {'start': 1.3814432989690721, 'end': 1.5670103092783505}, {'start': 1.9845360824742266, 'end': 2.054123711340206}, {'start': 2.4252577319587627, 'end': 2.6804123711340204}, {'start': 3.0979381443298966, 'end': 3.1443298969072164}, {'start': 3.190721649484536, 'end': 3.2371134020618553}, {'start': 3.3762886597938144, 'end': 3.422680412371134}, {'start': 3.492268041237113, 'end': 4.257731958762886}, {'start': 6.275773195876289, 'end': 6.298969072164948}, {'start': 7.505154639175257, 'end': 7.597938144329897}, {'start': 8.108247422680412, 'end': 8.13144329896907}]","[{'start': 0.8479381443298969, 'end': 0.9871134020618557}, {'start': 1.0335051546391751, 'end': 1.1726804123711339}, {'start': 1.2190721649484537, 'end': 1.3814432989690721}, {'start': 1.5670103092783505, 'end': 1.9845360824742266}, {'start': 2.054123711340206, 'end': 2.4252577319587627}, {'start': 2.6804123711340204, 'end': 3.0979381443298966}, {'start': 3.1443298969072164, 'end': 3.190721649484536}, {'start': 3.2371134020618553, 'end': 3.3762886597938144}, {'start': 3.422680412371134, 'end': 3.492268041237113}, {'start': 4.257731958762886, 'end': 6.275773195876289}, {'start': 6.298969072164948, 'end': 7.505154639175257}, {'start': 7.597938144329897, 'end': 8.108247422680412}, {'start': 8.13144329896907, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
b4h2mLHgXRQ,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
58m4oMvOwOw,0.0,4.2216494845360835,4.7783505154639165,0.0,"[{'start': 0.8015463917525774, 'end': 0.8479381443298969}, {'start': 0.9407216494845361, 'end': 1.1262886597938144}, {'start': 1.1958762886597938, 'end': 1.7061855670103092}, {'start': 1.7525773195876289, 'end': 1.9381443298969072}, {'start': 2.0773195876288657, 'end': 3.770618556701031}, {'start': 4.211340206185566, 'end': 4.234536082474227}, {'start': 4.582474226804123, 'end': 4.605670103092783}, {'start': 5.9742268041237105, 'end': 6.043814432989691}, {'start': 6.09020618556701, 'end': 6.136597938144329}, {'start': 6.2061855670103085, 'end': 8.13144329896907}, {'start': 9.244845360824742, 'end': 9.268041237113401}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.8015463917525774}, {'start': 0.8479381443298969, 'end': 0.9407216494845361}, {'start': 1.1262886597938144, 'end': 1.1958762886597938}, {'start': 1.7061855670103092, 'end': 1.7525773195876289}, {'start': 1.9381443298969072, 'end': 2.0773195876288657}, {'start': 3.770618556701031, 'end': 4.211340206185566}, {'start': 4.234536082474227, 'end': 4.582474226804123}, {'start': 4.605670103092783, 'end': 5.9742268041237105}, {'start': 6.043814432989691, 'end': 6.09020618556701}, {'start': 6.136597938144329, 'end': 6.2061855670103085}, {'start': 8.13144329896907, 'end': 9.244845360824742}, {'start': 9.268041237113401, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
W7SM7fviW_w,0.0,5.7061855670103085,3.293814432989692,0.0,"[{'start': 0.5, 'end': 2.2396907216494846}, {'start': 2.4716494845360826, 'end': 2.6108247422680413}, {'start': 2.6572164948453607, 'end': 2.70360824742268}, {'start': 2.7731958762886597, 'end': 2.7963917525773194}, {'start': 2.842783505154639, 'end': 2.865979381443299}, {'start': 2.9123711340206184, 'end': 3.770618556701031}, {'start': 6.6701030927835046, 'end': 6.693298969072164}, {'start': 6.925257731958762, 'end': 7.018041237113402}, {'start': 7.505154639175257, 'end': 7.597938144329897}, {'start': 7.644329896907216, 'end': 7.667525773195876}, {'start': 7.829896907216495, 'end': 8.061855670103093}]","[{'start': 2.2396907216494846, 'end': 2.4716494845360826}, {'start': 2.6108247422680413, 'end': 2.6572164948453607}, {'start': 2.70360824742268, 'end': 2.7731958762886597}, {'start': 2.7963917525773194, 'end': 2.842783505154639}, {'start': 2.865979381443299, 'end': 2.9123711340206184}, {'start': 3.770618556701031, 'end': 6.6701030927835046}, {'start': 6.693298969072164, 'end': 6.925257731958762}, {'start': 7.018041237113402, 'end': 7.505154639175257}, {'start': 7.597938144329897, 'end': 7.644329896907216}, {'start': 7.667525773195876, 'end': 7.829896907216495}, {'start': 8.061855670103093, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
gGBduVKMUL4,0.0,0.20883977900552475,8.191160220994476,0.0,"[{'start': 0.5, 'end': 3.0988950276243092}, {'start': 3.145303867403315, 'end': 3.1917127071823206}, {'start': 3.238121546961326, 'end': 3.35414364640884}, {'start': 3.446961325966851, 'end': 8.876795580110498}]","[{'start': 3.0988950276243092, 'end': 3.145303867403315}, {'start': 3.1917127071823206, 'end': 3.238121546961326}, {'start': 3.35414364640884, 'end': 3.446961325966851}, {'start': 8.876795580110498, 'end': 8.9}]",[],"[{'start': 0.5, 'end': 8.9}]"
DFxlc_1D5pA,0.0,8.443298969072165,0.5567010309278349,0.0,"[{'start': 6.391752577319587, 'end': 6.414948453608247}, {'start': 6.461340206185566, 'end': 6.994845360824741}]","[{'start': 0.5, 'end': 6.391752577319587}, {'start': 6.414948453608247, 'end': 6.461340206185566}, {'start': 6.994845360824741, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ZQGQkDMbwXk,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
